id,fitness
518,96.21013641357422
519,96.21013641357422
520,96.21013641357422
521,96.21013641357422
522,96.21013641357422
523,96.21013641357422
524,96.21013641357422
525,96.21013641357422
526,96.21013641357422
527,96.21013641357422
528,96.21013641357422
529,96.21013641357422
530,96.21013641357422
531,96.21013641357422
532,96.21013641357422
533,96.21013641357422
534,96.21013641357422
535,96.21013641357422
536,96.21013641357422
537,96.21013641357422
538,96.21013641357422
539,96.21013641357422
540,96.21013641357422
541,96.21013641357422
542,96.21013641357422
543,96.21013641357422
544,96.21013641357422
545,96.21013641357422
546,96.21013641357422
547,96.21013641357422
548,96.21013641357422
549,96.21013641357422
550,96.21013641357422
551,96.21013641357422
552,96.21013641357422
553,96.21013641357422
554,96.21013641357422
555,96.21013641357422
556,96.21013641357422
557,96.21013641357422
558,96.21013641357422
559,96.21013641357422
560,96.21013641357422
561,96.21013641357422
562,96.21013641357422
563,96.21013641357422
564,96.21013641357422
565,96.21013641357422
566,96.21013641357422
567,96.21013641357422
568,96.21013641357422
569,96.21013641357422
570,96.21013641357422
571,96.21013641357422
572,96.21013641357422
573,96.21013641357422
574,96.21013641357422
575,96.21013641357422
576,96.21013641357422
577,96.21013641357422
578,96.21013641357422
579,96.21013641357422
580,96.21013641357422
581,96.21013641357422
582,96.21013641357422
583,96.21013641357422
584,96.21013641357422
585,96.21013641357422
586,96.21013641357422
587,96.21013641357422
588,96.21013641357422
589,96.21013641357422
590,96.21013641357422
591,96.21013641357422
592,96.21013641357422
593,96.21013641357422
594,96.21013641357422
595,96.21013641357422
596,96.21013641357422
597,96.21013641357422
598,96.21013641357422
599,96.21013641357422
600,96.21013641357422
601,96.21013641357422
602,96.21013641357422
603,96.21013641357422
604,96.21013641357422
605,96.21013641357422
606,96.21013641357422
607,96.21013641357422
608,96.21013641357422
609,96.21013641357422
610,96.21013641357422
611,96.21013641357422
612,96.21013641357422
613,96.21013641357422
614,96.21013641357422
615,96.21013641357422
616,96.21013641357422
617,96.21013641357422
618,96.21013641357422
619,96.21013641357422
620,96.21013641357422
621,96.21013641357422
622,96.21013641357422
623,96.21013641357422
624,96.21013641357422
625,96.21013641357422
626,96.21013641357422
627,96.21013641357422
628,96.21013641357422
629,96.21013641357422
630,96.21013641357422
631,96.21013641357422
632,96.21013641357422
633,96.21013641357422
634,96.21013641357422
635,96.21013641357422
636,96.21013641357422
637,96.21013641357422
638,96.21013641357422
639,96.21013641357422
640,96.21013641357422
641,96.21013641357422
642,96.21013641357422
643,96.21013641357422
644,96.21013641357422
645,96.21013641357422
646,96.21013641357422
647,96.21013641357422
648,96.21013641357422
649,96.21013641357422
650,96.21013641357422
651,96.21013641357422
652,96.21013641357422
653,96.21013641357422
654,96.21013641357422
655,96.21013641357422
656,96.21013641357422
657,96.21013641357422
658,96.21013641357422
659,96.21013641357422
660,96.21013641357422
661,96.21013641357422
662,96.21013641357422
663,96.21013641357422
664,96.21013641357422
665,96.21013641357422
666,96.21013641357422
667,96.21013641357422
668,96.21013641357422
669,96.21013641357422
670,96.21013641357422
671,96.21013641357422
672,96.21013641357422
673,96.21013641357422
674,96.21013641357422
675,96.21013641357422
676,96.21013641357422
677,96.21013641357422
678,96.21013641357422
679,96.21013641357422
680,96.21013641357422
681,96.21013641357422
682,96.21013641357422
683,96.21013641357422
684,96.21013641357422
685,96.21013641357422
686,96.21013641357422
687,96.21013641357422
688,96.21013641357422
689,96.21013641357422
690,96.21013641357422
691,96.21013641357422
692,96.21013641357422
693,96.21013641357422
694,96.21013641357422
695,96.21013641357422
696,96.21013641357422
697,96.21013641357422
698,96.21013641357422
699,96.21013641357422
700,96.21013641357422
701,96.21013641357422
702,96.21013641357422
703,96.21013641357422
704,96.21013641357422
705,96.21013641357422
706,96.21013641357422
707,96.21013641357422
708,96.21013641357422
709,96.21013641357422
710,96.21013641357422
711,96.21013641357422
712,96.21013641357422
713,96.21013641357422
714,96.21013641357422
715,96.21013641357422
716,96.21013641357422
717,96.21013641357422
718,96.21013641357422
719,96.21013641357422
720,96.21013641357422
721,96.21013641357422
722,96.21013641357422
723,96.21013641357422
724,96.21013641357422
725,96.21013641357422
726,96.21013641357422
727,96.21013641357422
728,96.21013641357422
729,96.21013641357422
730,96.21013641357422
731,96.21013641357422
732,96.21013641357422
733,96.21013641357422
734,96.21013641357422
735,96.21013641357422
736,96.21013641357422
737,96.21013641357422
738,96.21013641357422
739,96.21013641357422
740,96.21013641357422
741,96.21013641357422
742,96.21013641357422
743,96.21013641357422
744,96.21013641357422
745,96.21013641357422
746,96.21013641357422
747,96.21013641357422
748,96.21013641357422
749,96.21013641357422
750,96.21013641357422
751,96.21013641357422
752,96.21013641357422
753,96.21013641357422
754,96.21013641357422
755,96.21013641357422
756,96.21013641357422
757,96.21013641357422
758,96.21013641357422
759,96.21013641357422
760,96.21013641357422
761,96.21013641357422
762,96.21013641357422
763,96.21013641357422
764,96.21013641357422
765,96.21013641357422
766,96.21013641357422
767,96.21013641357422
768,96.21013641357422
769,96.21013641357422
770,96.21013641357422
771,96.21013641357422
772,96.21013641357422
773,96.21013641357422
774,96.21013641357422
775,96.21013641357422
776,96.21013641357422
777,96.21013641357422
778,96.21013641357422
779,96.21013641357422
780,96.21013641357422
781,96.21013641357422
782,96.21013641357422
783,96.21013641357422
784,96.21013641357422
785,96.21013641357422
786,96.21013641357422
787,96.21013641357422
788,96.21013641357422
789,96.21013641357422
790,96.21013641357422
791,96.21013641357422
792,96.21013641357422
793,96.21013641357422
794,96.21013641357422
795,96.21013641357422
796,96.21013641357422
797,96.21013641357422
798,96.21013641357422
799,96.21013641357422
800,96.21013641357422
801,96.21013641357422
802,96.21013641357422
803,96.21013641357422
804,96.21013641357422
805,96.21013641357422
806,96.21013641357422
807,96.21013641357422
808,96.21013641357422
809,96.21013641357422
810,96.21013641357422
811,96.21013641357422
812,96.21013641357422
813,96.21013641357422
814,96.21013641357422
815,96.21013641357422
816,96.21013641357422
817,96.21013641357422
818,96.21013641357422
819,96.21013641357422
820,96.21013641357422
821,96.21013641357422
822,96.21013641357422
823,96.21013641357422
824,96.21013641357422
825,96.21013641357422
826,96.21013641357422
827,96.21013641357422
828,96.21013641357422
829,96.21013641357422
830,96.21013641357422
831,96.21013641357422
832,96.21013641357422
833,96.21013641357422
834,96.21013641357422
835,96.21013641357422
836,96.21013641357422
837,96.21013641357422
838,96.21013641357422
839,96.21013641357422
840,96.21013641357422
841,96.21013641357422
842,96.21013641357422
843,96.21013641357422
844,96.21013641357422
845,96.21013641357422
846,96.21013641357422
847,96.21013641357422
848,96.21013641357422
849,96.21013641357422
850,96.21013641357422
851,96.21013641357422
852,96.21013641357422
853,96.21013641357422
854,96.21013641357422
855,96.21013641357422
856,96.21013641357422
857,96.21013641357422
858,96.21013641357422
859,96.21013641357422
860,96.21013641357422
861,96.21013641357422
862,96.21013641357422
863,96.21013641357422
864,96.21013641357422
865,96.21013641357422
866,96.21013641357422
867,96.21013641357422
868,96.21013641357422
869,96.21013641357422
870,96.21013641357422
871,96.21013641357422
872,96.21013641357422
873,96.21013641357422
874,96.21013641357422
875,96.21013641357422
876,96.21013641357422
877,96.21013641357422
878,96.21013641357422
879,96.21013641357422
880,96.21013641357422
881,96.21013641357422
882,96.21013641357422
883,96.21013641357422
884,96.21013641357422
885,96.21013641357422
886,96.21013641357422
887,96.21013641357422
888,96.21013641357422
889,96.21013641357422
890,96.21013641357422
891,96.21013641357422
892,96.21013641357422
893,96.21013641357422
894,96.21013641357422
895,96.21013641357422
896,96.21013641357422
897,96.21013641357422
898,96.21013641357422
899,96.21013641357422
900,96.21013641357422
901,96.21013641357422
902,96.21013641357422
903,96.21013641357422
904,96.21013641357422
905,96.21013641357422
906,96.21013641357422
907,96.21013641357422
908,96.21013641357422
909,96.21013641357422
910,96.21013641357422
911,96.21013641357422
912,96.21013641357422
913,96.21013641357422
914,96.21013641357422
915,96.21013641357422
916,96.21013641357422
917,96.21013641357422
918,96.21013641357422
919,96.21013641357422
920,96.21013641357422
921,96.21013641357422
922,96.21013641357422
923,96.21013641357422
924,96.21013641357422
925,96.21013641357422
926,96.21013641357422
927,96.21013641357422
928,96.21013641357422
929,96.21013641357422
930,96.21013641357422
931,96.21013641357422
932,96.21013641357422
933,96.21013641357422
934,96.21013641357422
935,96.21013641357422
936,96.21013641357422
937,96.21013641357422
938,96.21013641357422
939,96.21013641357422
940,96.21013641357422
941,96.21013641357422
942,96.21013641357422
943,96.21013641357422
944,96.21013641357422
945,96.21013641357422
946,96.21013641357422
947,96.21013641357422
948,96.21013641357422
949,96.21013641357422
950,96.21013641357422
951,96.21013641357422
952,96.21013641357422
953,96.21013641357422
954,96.21013641357422
955,96.21013641357422
956,96.21013641357422
957,96.21013641357422
958,96.21013641357422
959,96.21013641357422
960,96.21013641357422
961,96.21013641357422
962,96.21013641357422
963,96.21013641357422
964,96.21013641357422
965,96.21013641357422
966,96.21013641357422
967,96.21013641357422
968,96.21013641357422
969,96.21013641357422
970,96.21013641357422
971,96.21013641357422
972,96.21013641357422
973,96.21013641357422
974,96.21013641357422
975,96.21013641357422
976,96.21013641357422
977,96.21013641357422
978,96.21013641357422
979,96.21013641357422
980,96.21013641357422
981,96.21013641357422
982,96.21013641357422
983,96.21013641357422
984,96.21013641357422
985,96.21013641357422
986,96.21013641357422
987,96.21013641357422
988,96.21013641357422
989,96.21013641357422
990,96.21013641357422
991,96.21013641357422
992,96.21013641357422
993,96.21013641357422
994,96.21013641357422
995,96.21013641357422
996,96.21013641357422
997,96.21013641357422
998,96.21013641357422
999,96.21013641357422
1000,96.21013641357422
1001,96.21013641357422
1002,96.21013641357422
1003,96.21013641357422
1004,96.21013641357422
1005,96.21013641357422
1006,96.21013641357422
1007,96.21013641357422
1008,96.21013641357422
1009,96.21013641357422
1010,96.21013641357422
1011,96.21013641357422
1012,96.21013641357422
1013,96.21013641357422
1014,96.21013641357422
1015,96.21013641357422
1016,96.21013641357422
1017,96.21013641357422
1018,96.21013641357422
1019,96.21013641357422
1020,96.21013641357422
1021,96.21013641357422
1022,96.21013641357422
1023,96.21013641357422
1024,96.21013641357422
1025,96.21013641357422
1026,96.21013641357422
1027,96.21013641357422
1028,96.21013641357422
1029,96.21013641357422
1030,96.21013641357422
1031,96.21013641357422
1032,96.21013641357422
1033,96.21013641357422
1034,96.21013641357422
1035,96.21013641357422
1036,96.21013641357422
1037,96.21013641357422
1038,96.21013641357422
1039,96.21013641357422
1040,96.21013641357422
1041,96.21013641357422
1042,96.21013641357422
1043,96.21013641357422
1044,96.21013641357422
1045,96.21013641357422
1046,96.21013641357422
1047,96.21013641357422
1048,96.21013641357422
1049,96.21013641357422
1050,96.21013641357422
1051,96.21013641357422
1052,96.21013641357422
1053,96.21013641357422
1054,96.21013641357422
1055,96.21013641357422
1056,96.21013641357422
1057,96.21013641357422
1058,96.21013641357422
1059,96.21013641357422
1060,96.21013641357422
1061,96.21013641357422
1062,96.21013641357422
1063,96.21013641357422
1064,96.21013641357422
1065,96.21013641357422
1066,96.21013641357422
1067,96.21013641357422
1068,96.21013641357422
1069,96.21013641357422
1070,96.21013641357422
1071,96.21013641357422
1072,96.21013641357422
1073,96.21013641357422
1074,96.21013641357422
1075,96.21013641357422
1076,96.21013641357422
1077,96.21013641357422
1078,96.21013641357422
1079,96.21013641357422
1080,96.21013641357422
1081,96.21013641357422
1082,96.21013641357422
1083,96.21013641357422
1084,96.21013641357422
1085,96.21013641357422
1086,96.21013641357422
1087,96.21013641357422
1088,96.21013641357422
1089,96.21013641357422
1090,96.21013641357422
1091,96.21013641357422
1092,96.21013641357422
1093,96.21013641357422
1094,96.21013641357422
1095,96.21013641357422
1096,96.21013641357422
1097,96.21013641357422
1098,96.21013641357422
1099,96.21013641357422
1100,96.21013641357422
1101,96.21013641357422
1102,96.21013641357422
1103,96.21013641357422
1104,96.21013641357422
1105,96.21013641357422
1106,96.21013641357422
1107,96.21013641357422
1108,96.21013641357422
1109,96.21013641357422
1110,96.21013641357422
1111,96.21013641357422
1112,96.21013641357422
1113,96.21013641357422
1114,96.21013641357422
1115,96.21013641357422
1116,96.21013641357422
1117,96.21013641357422
1118,96.21013641357422
1119,96.21013641357422
1120,96.21013641357422
1121,96.21013641357422
1122,96.21013641357422
1123,96.21013641357422
1124,96.21013641357422
1125,96.21013641357422
1126,96.21013641357422
1127,96.21013641357422
1128,96.21013641357422
1129,96.21013641357422
1130,96.21013641357422
1131,96.21013641357422
1132,96.21013641357422
1133,96.21013641357422
1134,96.21013641357422
1135,96.21013641357422
1136,96.21013641357422
1137,96.21013641357422
1138,96.21013641357422
1139,96.21013641357422
1140,96.21013641357422
1141,96.21013641357422
1142,96.21013641357422
1143,96.21013641357422
1144,96.21013641357422
1145,96.21013641357422
1146,96.21013641357422
1147,96.21013641357422
1148,96.21013641357422
1149,96.21013641357422
1150,96.21013641357422
1151,96.21013641357422
1152,96.21013641357422
1153,96.21013641357422
1154,96.21013641357422
1155,96.21013641357422
1156,96.21013641357422
1157,96.21013641357422
1158,96.21013641357422
1159,96.21013641357422
1160,96.21013641357422
1161,96.21013641357422
1162,96.21013641357422
1163,96.21013641357422
1164,96.21013641357422
1165,96.21013641357422
1166,96.21013641357422
1167,96.21013641357422
1168,96.21013641357422
1169,96.21013641357422
1170,96.21013641357422
1171,96.21013641357422
1172,96.21013641357422
1173,96.21013641357422
1174,96.21013641357422
1175,96.21013641357422
1176,96.21013641357422
1177,96.21013641357422
1178,96.21013641357422
1179,96.21013641357422
1180,96.21013641357422
1181,96.21013641357422
1182,96.21013641357422
1183,96.21013641357422
1184,96.21013641357422
1185,96.21013641357422
1186,96.21013641357422
1187,96.21013641357422
1188,96.21013641357422
1189,96.21013641357422
1190,96.21013641357422
1191,96.21013641357422
1192,96.21013641357422
1193,96.21013641357422
1194,96.21013641357422
1195,96.21013641357422
1196,96.21013641357422
1197,96.21013641357422
1198,96.21013641357422
1199,96.21013641357422
1200,96.21013641357422
1201,96.21013641357422
1202,96.21013641357422
1203,96.21013641357422
1204,96.21013641357422
1205,96.21013641357422
1206,96.21013641357422
1207,96.21013641357422
1208,96.21013641357422
1209,96.21013641357422
1210,96.21013641357422
1211,96.21013641357422
1212,96.21013641357422
1213,96.21013641357422
1214,96.21013641357422
1215,96.21013641357422
1216,96.21013641357422
1217,96.21013641357422
1218,96.21013641357422
1219,96.21013641357422
1220,96.21013641357422
1221,96.21013641357422
1222,96.21013641357422
1223,96.21013641357422
1224,96.21013641357422
1225,96.21013641357422
1226,96.21013641357422
1227,96.21013641357422
1228,96.21013641357422
1229,96.21013641357422
1230,96.21013641357422
1231,96.21013641357422
1232,96.21013641357422
1233,96.21013641357422
1234,96.21013641357422
1235,96.21013641357422
1236,96.21013641357422
1237,96.21013641357422
1238,96.21013641357422
1239,96.21013641357422
1240,96.21013641357422
1241,96.21013641357422
1242,96.21013641357422
1243,96.21013641357422
1244,96.21013641357422
1245,96.21013641357422
1246,96.21013641357422
1247,96.21013641357422
1248,96.21013641357422
1249,96.21013641357422
1250,96.21013641357422
1251,96.21013641357422
1252,96.21013641357422
1253,96.21013641357422
1254,96.21013641357422
1255,96.21013641357422
1256,96.21013641357422
1257,96.21013641357422
1258,96.21013641357422
1259,96.21013641357422
1260,96.21013641357422
1261,96.21013641357422
1262,96.21013641357422
1263,96.21013641357422
1264,96.21013641357422
1265,96.21013641357422
1266,96.21013641357422
1267,96.21013641357422
1268,96.21013641357422
1269,96.21013641357422
1270,96.21013641357422
1271,96.21013641357422
1272,96.21013641357422
1273,96.21013641357422
1274,96.21013641357422
1275,96.21013641357422
1276,96.21013641357422
1277,96.21013641357422
1278,96.21013641357422
1279,96.21013641357422
1280,96.21013641357422
1281,96.21013641357422
1282,96.21013641357422
1283,96.21013641357422
1284,96.21013641357422
1285,96.21013641357422
1286,96.21013641357422
1287,96.21013641357422
1288,96.21013641357422
1289,96.21013641357422
1290,96.21013641357422
1291,96.21013641357422
1292,96.21013641357422
1293,96.21013641357422
1294,96.21013641357422
1295,96.21013641357422
1296,96.21013641357422
1297,96.21013641357422
1298,96.21013641357422
1299,96.21013641357422
1300,96.21013641357422
1301,96.21013641357422
1302,96.21013641357422
1303,96.21013641357422
1304,96.21013641357422
1305,96.21013641357422
1306,96.21013641357422
1307,96.21013641357422
1308,96.21013641357422
1309,96.21013641357422
1310,96.21013641357422
1311,96.21013641357422
1312,96.21013641357422
1313,96.21013641357422
1314,96.21013641357422
1315,96.21013641357422
1316,96.21013641357422
1317,96.21013641357422
1318,96.21013641357422
1319,96.21013641357422
1320,96.21013641357422
1321,96.21013641357422
1322,96.21013641357422
1323,96.21013641357422
1324,96.21013641357422
1325,96.21013641357422
1326,96.21013641357422
1327,96.21013641357422
1328,96.21013641357422
1329,96.21013641357422
1330,96.21013641357422
1331,96.21013641357422
1332,96.21013641357422
1333,96.21013641357422
1334,96.21013641357422
1335,96.21013641357422
1336,96.21013641357422
1337,96.21013641357422
1338,96.21013641357422
1339,96.21013641357422
1340,96.21013641357422
1341,96.21013641357422
1342,96.21013641357422
1343,96.21013641357422
1344,96.21013641357422
1345,96.21013641357422
1346,96.21013641357422
1347,96.21013641357422
1348,96.21013641357422
1349,96.21013641357422
1350,96.21013641357422
1351,96.21013641357422
1352,96.21013641357422
1353,96.21013641357422
1354,96.21013641357422
1355,96.21013641357422
1356,96.21013641357422
1357,96.21013641357422
1358,96.21013641357422
1359,96.21013641357422
1360,96.21013641357422
1361,96.21013641357422
1362,96.21013641357422
