id,fitness
309,8.62531852722168
310,8.62531852722168
311,8.62531852722168
312,8.62531852722168
313,8.62531852722168
314,8.62531852722168
315,8.62531852722168
316,8.62531852722168
317,8.62531852722168
318,8.62531852722168
319,8.62531852722168
320,8.48239517211914
321,8.48239517211914
322,8.48239517211914
323,8.48239517211914
324,8.48239517211914
325,8.48239517211914
326,8.263769149780273
327,8.263769149780273
328,8.263769149780273
329,8.263769149780273
330,8.263769149780273
331,8.263769149780273
332,8.263769149780273
333,8.263769149780273
334,7.922667026519775
335,7.922667026519775
336,7.922667026519775
337,7.922667026519775
338,7.922667026519775
339,7.922667026519775
340,7.922667026519775
341,7.922667026519775
342,7.922667026519775
343,7.922667026519775
344,7.922667026519775
345,7.922667026519775
346,7.922667026519775
347,7.922667026519775
348,7.922667026519775
349,7.922667026519775
350,7.922667026519775
351,7.922667026519775
352,7.922667026519775
353,7.922667026519775
354,7.922667026519775
355,7.922667026519775
356,7.922667026519775
357,7.922667026519775
358,7.922667026519775
359,7.922667026519775
360,7.922667026519775
361,7.823653221130371
362,7.823653221130371
363,7.823653221130371
364,7.823653221130371
365,7.823653221130371
366,7.823653221130371
367,7.823044776916504
368,7.823044776916504
369,7.823044776916504
370,7.823044776916504
371,7.823044776916504
372,7.823044776916504
373,7.823044776916504
374,7.823044776916504
375,7.823044776916504
376,7.823044776916504
377,7.823044776916504
378,7.823044776916504
379,7.823044776916504
380,7.823044776916504
381,7.823044776916504
382,7.823044776916504
383,7.823044776916504
384,7.823044776916504
385,7.823044776916504
386,7.823044776916504
387,7.823044776916504
388,7.823044776916504
389,7.823044776916504
390,7.823044776916504
391,7.823044776916504
392,7.823044776916504
393,7.823044776916504
394,7.823044776916504
395,7.823044776916504
396,7.823044776916504
397,7.823044776916504
398,7.823044776916504
399,7.823044776916504
400,7.823044776916504
401,7.823044776916504
402,7.823044776916504
403,7.473885536193848
404,7.473885536193848
405,7.473885536193848
406,7.473885536193848
407,7.473885536193848
408,7.473885536193848
409,7.473885536193848
410,7.473885536193848
411,7.473885536193848
412,7.473885536193848
413,7.473885536193848
414,7.473885536193848
415,7.279513359069824
416,7.279513359069824
417,7.279513359069824
418,7.279513359069824
419,7.279513359069824
420,7.279513359069824
421,7.253793716430664
422,7.253793716430664
423,7.253793716430664
424,7.253793716430664
425,7.253793716430664
426,7.253793716430664
427,7.253793716430664
428,7.212551116943359
429,7.212551116943359
430,7.212551116943359
431,7.212551116943359
432,7.212551116943359
433,7.212551116943359
434,7.212551116943359
435,7.212551116943359
436,7.212551116943359
437,7.212551116943359
438,7.212551116943359
439,7.212551116943359
440,7.212551116943359
441,7.212551116943359
442,7.212551116943359
443,7.212551116943359
444,7.212551116943359
445,7.212551116943359
446,7.212551116943359
447,7.212551116943359
448,7.212551116943359
449,7.212551116943359
450,7.212551116943359
451,7.212551116943359
452,7.212551116943359
453,7.212551116943359
454,7.212551116943359
455,7.212551116943359
456,7.212551116943359
457,7.212551116943359
458,7.212551116943359
459,7.212551116943359
460,7.212551116943359
461,7.212551116943359
462,7.212551116943359
463,7.212551116943359
464,7.212551116943359
465,7.212551116943359
466,7.212551116943359
467,7.212551116943359
468,7.212551116943359
469,7.212551116943359
470,7.212551116943359
471,7.02766227722168
472,7.02766227722168
473,7.02766227722168
474,7.02766227722168
475,7.02766227722168
476,7.02766227722168
477,7.02766227722168
478,7.02766227722168
479,7.02766227722168
480,7.02766227722168
481,7.02766227722168
482,7.02766227722168
483,7.02766227722168
484,7.02766227722168
485,7.02766227722168
486,7.02766227722168
487,7.02766227722168
488,7.02766227722168
489,7.02766227722168
490,7.02766227722168
491,7.02766227722168
492,7.02766227722168
493,7.02766227722168
494,7.02766227722168
495,7.02766227722168
496,7.02766227722168
497,7.02766227722168
498,7.02766227722168
499,7.02766227722168
500,7.02766227722168
501,7.02766227722168
502,7.02766227722168
503,7.02766227722168
504,7.02766227722168
505,7.02766227722168
506,7.02766227722168
507,7.02766227722168
508,7.02766227722168
509,7.02766227722168
510,7.02766227722168
511,7.02766227722168
512,7.02766227722168
513,7.02766227722168
514,7.02766227722168
515,7.02766227722168
516,7.02766227722168
517,7.02766227722168
518,7.02766227722168
519,7.02766227722168
520,7.02766227722168
521,7.02766227722168
522,7.02766227722168
523,7.02766227722168
524,7.02766227722168
525,7.02766227722168
526,7.02766227722168
527,7.02766227722168
528,7.02766227722168
529,7.02766227722168
530,7.02766227722168
531,7.02766227722168
532,7.02766227722168
533,7.02766227722168
534,7.02766227722168
535,7.02766227722168
536,7.02766227722168
537,7.02766227722168
538,7.02766227722168
539,7.02766227722168
540,7.02766227722168
541,7.02766227722168
542,7.02766227722168
543,7.02766227722168
544,7.02766227722168
545,7.02766227722168
546,7.02766227722168
547,7.02766227722168
548,7.02766227722168
549,7.02766227722168
550,7.02766227722168
551,7.02766227722168
552,7.02766227722168
553,7.02766227722168
554,7.02766227722168
555,7.02766227722168
556,7.02766227722168
557,7.02766227722168
558,7.02766227722168
559,7.02766227722168
560,7.02766227722168
561,7.02766227722168
562,7.02766227722168
563,7.02766227722168
564,7.02766227722168
565,7.02766227722168
566,7.02766227722168
567,7.02766227722168
568,7.02766227722168
569,7.02766227722168
570,7.02766227722168
571,6.869593143463135
572,6.869593143463135
573,6.869593143463135
574,6.869593143463135
575,6.869593143463135
576,6.869593143463135
577,6.869593143463135
578,6.869593143463135
579,6.869593143463135
580,6.869593143463135
581,6.869593143463135
582,6.869593143463135
583,6.869593143463135
584,6.869593143463135
585,6.869593143463135
586,6.869593143463135
587,6.869593143463135
588,6.869593143463135
589,6.869593143463135
590,6.869593143463135
591,6.869593143463135
592,6.869593143463135
593,6.869593143463135
594,6.869593143463135
595,6.869593143463135
596,6.792078495025635
597,6.792078495025635
598,6.792078495025635
599,6.78460168838501
600,6.78460168838501
601,6.78460168838501
602,6.78460168838501
603,6.78460168838501
604,6.71212911605835
605,6.71212911605835
606,6.71212911605835
607,6.71212911605835
608,6.71212911605835
609,6.71212911605835
610,6.71212911605835
611,6.71212911605835
612,6.71212911605835
613,6.71212911605835
614,6.71212911605835
615,6.71212911605835
616,6.71212911605835
617,6.71212911605835
618,6.71212911605835
619,6.71212911605835
620,6.71212911605835
621,6.71212911605835
622,6.71212911605835
623,6.71212911605835
624,6.71212911605835
625,6.71212911605835
626,6.71212911605835
627,6.71212911605835
628,6.71212911605835
629,6.71212911605835
630,6.71212911605835
631,6.71212911605835
632,6.71212911605835
633,6.71212911605835
634,6.67758846282959
635,6.67758846282959
636,6.67758846282959
637,6.67758846282959
638,6.67758846282959
639,6.67758846282959
640,6.67758846282959
641,6.67758846282959
642,6.67758846282959
643,6.67758846282959
644,6.67758846282959
645,6.67758846282959
646,6.67758846282959
647,6.67758846282959
648,6.67758846282959
649,6.67758846282959
650,6.67758846282959
651,6.67758846282959
652,6.67758846282959
653,6.67758846282959
654,6.67758846282959
655,6.67758846282959
656,6.67758846282959
657,6.67758846282959
658,6.67758846282959
659,6.67758846282959
660,6.67758846282959
661,6.67758846282959
662,6.67758846282959
663,6.67758846282959
664,6.67758846282959
665,6.67758846282959
666,6.67758846282959
667,6.67758846282959
668,6.67758846282959
669,6.67758846282959
670,6.67758846282959
671,6.67758846282959
672,6.67758846282959
673,6.67758846282959
674,6.67758846282959
675,6.67758846282959
676,6.67758846282959
677,6.67758846282959
678,6.501068115234375
679,6.501068115234375
680,6.501068115234375
681,6.501068115234375
682,6.501068115234375
683,6.501068115234375
684,6.501068115234375
685,6.501068115234375
686,6.501068115234375
687,6.501068115234375
688,6.501068115234375
689,6.501068115234375
690,6.501068115234375
691,6.501068115234375
692,6.501068115234375
693,6.501068115234375
694,6.501068115234375
695,6.501068115234375
696,6.501068115234375
697,6.501068115234375
698,6.501068115234375
699,6.501068115234375
700,6.501068115234375
701,6.501068115234375
702,6.501068115234375
703,6.501068115234375
704,6.501068115234375
705,6.501068115234375
706,6.501068115234375
707,6.501068115234375
708,6.501068115234375
709,6.501068115234375
710,6.501068115234375
711,6.501068115234375
712,6.501068115234375
713,6.501068115234375
714,6.501068115234375
715,6.501068115234375
716,6.501068115234375
717,6.501068115234375
718,6.501068115234375
719,6.501068115234375
720,6.501068115234375
721,6.501068115234375
722,6.501068115234375
723,6.501068115234375
724,6.501068115234375
725,6.501068115234375
726,6.501068115234375
727,6.501068115234375
728,6.501068115234375
729,6.501068115234375
730,6.501068115234375
731,6.501068115234375
732,6.501068115234375
733,6.501068115234375
734,6.501068115234375
735,6.501068115234375
736,6.501068115234375
737,6.501068115234375
738,6.501068115234375
739,6.501068115234375
740,6.501068115234375
741,6.501068115234375
742,6.501068115234375
743,6.501068115234375
744,6.501068115234375
745,6.501068115234375
746,6.501068115234375
747,6.501068115234375
748,6.501068115234375
749,6.501068115234375
750,6.501068115234375
751,6.501068115234375
752,6.501068115234375
753,6.501068115234375
754,6.501068115234375
755,6.501068115234375
756,6.501068115234375
757,6.434599876403809
758,6.434599876403809
759,6.434599876403809
760,6.434599876403809
761,6.434599876403809
762,6.434599876403809
763,6.434599876403809
764,6.434599876403809
765,6.434599876403809
766,6.434599876403809
767,6.434599876403809
768,6.434599876403809
769,6.434599876403809
770,6.434599876403809
771,6.434599876403809
772,6.434599876403809
773,6.434599876403809
774,6.434599876403809
775,6.434599876403809
776,6.434599876403809
777,6.434599876403809
778,6.354175567626953
779,6.354175567626953
780,6.354175567626953
781,6.354175567626953
782,6.354175567626953
783,6.354175567626953
784,6.354175567626953
785,6.354175567626953
786,6.354175567626953
787,6.354175567626953
788,6.354175567626953
789,6.354175567626953
790,6.354175567626953
791,6.354175567626953
792,6.354175567626953
793,6.354175567626953
794,6.354175567626953
795,6.354175567626953
796,6.354175567626953
797,6.354175567626953
798,6.354175567626953
799,6.354175567626953
800,6.354175567626953
801,6.354175567626953
802,6.354175567626953
803,6.354175567626953
804,6.354175567626953
805,6.354175567626953
806,6.354175567626953
807,6.354175567626953
808,6.354175567626953
809,6.354175567626953
810,6.354175567626953
811,6.354175567626953
812,6.354175567626953
813,6.354175567626953
814,6.354175567626953
815,6.354175567626953
816,6.354175567626953
817,6.350004196166992
818,6.350004196166992
819,6.350004196166992
820,6.350004196166992
821,6.350004196166992
822,6.350004196166992
823,6.350004196166992
824,6.350004196166992
825,6.350004196166992
826,6.350004196166992
827,6.350004196166992
828,6.350004196166992
829,6.350004196166992
830,6.350004196166992
831,6.350004196166992
832,6.350004196166992
833,6.350004196166992
834,6.350004196166992
835,6.350004196166992
836,6.350004196166992
837,6.350004196166992
838,6.350004196166992
839,6.350004196166992
840,6.350004196166992
841,6.350004196166992
842,6.350004196166992
843,6.350004196166992
844,6.350004196166992
845,6.350004196166992
846,6.350004196166992
847,6.350004196166992
848,6.350004196166992
849,6.350004196166992
850,6.350004196166992
851,6.350004196166992
852,6.350004196166992
853,6.350004196166992
854,6.350004196166992
855,6.350004196166992
856,6.350004196166992
857,6.350004196166992
858,6.350004196166992
859,6.350004196166992
860,6.350004196166992
861,6.350004196166992
862,6.350004196166992
863,6.350004196166992
864,6.350004196166992
865,6.350004196166992
866,6.350004196166992
867,6.350004196166992
868,6.350004196166992
869,6.350004196166992
870,6.350004196166992
871,6.350004196166992
872,6.350004196166992
873,6.350004196166992
874,6.350004196166992
875,6.350004196166992
876,6.350004196166992
877,6.350004196166992
878,6.321271896362305
879,6.321271896362305
880,6.321271896362305
881,6.321271896362305
882,6.28865385055542
883,6.28865385055542
884,6.28865385055542
885,6.28865385055542
886,6.28865385055542
887,6.28865385055542
888,6.254206657409668
889,6.254206657409668
890,6.254206657409668
891,6.254206657409668
892,6.254206657409668
893,6.254206657409668
894,6.254206657409668
895,6.254206657409668
896,6.254206657409668
897,6.254206657409668
898,6.254206657409668
899,6.254206657409668
900,6.254206657409668
901,6.254206657409668
902,6.254206657409668
903,6.254206657409668
904,6.254206657409668
905,6.254206657409668
906,6.254206657409668
907,6.254206657409668
908,6.254206657409668
909,6.254206657409668
910,6.254206657409668
911,6.254206657409668
912,6.254206657409668
913,6.254206657409668
914,6.254206657409668
915,6.254206657409668
916,6.254206657409668
917,6.254206657409668
918,6.254206657409668
919,6.254206657409668
920,6.254206657409668
921,6.254206657409668
922,6.254206657409668
923,6.254206657409668
924,6.254206657409668
925,6.254206657409668
926,6.254206657409668
927,6.254206657409668
928,6.254206657409668
929,6.254206657409668
930,6.254206657409668
931,6.254206657409668
932,6.254206657409668
933,6.254206657409668
934,6.254206657409668
935,6.254206657409668
936,6.254206657409668
937,6.254206657409668
938,6.254206657409668
939,6.254206657409668
940,6.254206657409668
941,6.254206657409668
942,6.254206657409668
943,6.254206657409668
944,6.254206657409668
945,6.254206657409668
946,6.254206657409668
947,6.254206657409668
948,6.254206657409668
949,6.254206657409668
950,6.254206657409668
951,6.254206657409668
952,6.254206657409668
953,6.254206657409668
954,6.254206657409668
955,6.254206657409668
956,6.254206657409668
957,6.254206657409668
958,6.254206657409668
959,6.254206657409668
960,6.254206657409668
961,6.254206657409668
962,6.254206657409668
963,6.254206657409668
964,6.23862886428833
965,6.23862886428833
966,6.23862886428833
967,6.23862886428833
968,6.23862886428833
969,6.23862886428833
970,6.23862886428833
971,6.23862886428833
972,6.23862886428833
973,6.23862886428833
974,6.23862886428833
975,6.23862886428833
976,6.23862886428833
977,6.23862886428833
978,6.23862886428833
979,6.23862886428833
980,6.23862886428833
981,6.23862886428833
982,6.23862886428833
983,6.23862886428833
984,6.23862886428833
985,6.23862886428833
986,6.23862886428833
987,6.23862886428833
988,6.23862886428833
989,6.23862886428833
990,6.23862886428833
991,6.23862886428833
992,6.23862886428833
993,6.23594856262207
994,6.23594856262207
995,6.23594856262207
996,6.23594856262207
997,6.23594856262207
998,6.23594856262207
999,6.23594856262207
1000,6.23594856262207
1001,6.23594856262207
1002,6.23594856262207
1003,6.23594856262207
1004,6.23594856262207
1005,6.23594856262207
1006,6.23594856262207
1007,6.23594856262207
1008,6.23594856262207
1009,6.23594856262207
1010,6.23594856262207
1011,6.23594856262207
1012,6.23594856262207
1013,6.1590070724487305
1014,6.1590070724487305
1015,6.1590070724487305
1016,6.1590070724487305
1017,6.1590070724487305
1018,6.1590070724487305
1019,6.1590070724487305
1020,6.1590070724487305
1021,6.1590070724487305
1022,6.1590070724487305
1023,6.1590070724487305
1024,6.1590070724487305
1025,6.1590070724487305
1026,6.1590070724487305
1027,6.1590070724487305
1028,6.1590070724487305
1029,6.1590070724487305
1030,6.1590070724487305
1031,6.1590070724487305
1032,6.1590070724487305
1033,6.1590070724487305
1034,6.1590070724487305
1035,6.1590070724487305
1036,6.1590070724487305
1037,6.1590070724487305
1038,6.1590070724487305
1039,6.1590070724487305
1040,6.1590070724487305
1041,6.1590070724487305
1042,6.1590070724487305
1043,6.1590070724487305
1044,6.1590070724487305
1045,6.1590070724487305
1046,6.1590070724487305
1047,6.1590070724487305
1048,6.1590070724487305
1049,6.1590070724487305
1050,6.1590070724487305
1051,6.1590070724487305
1052,6.1590070724487305
1053,6.1590070724487305
1054,6.1590070724487305
1055,6.1590070724487305
1056,6.1590070724487305
1057,6.1590070724487305
1058,6.1590070724487305
1059,6.1590070724487305
1060,6.1590070724487305
1061,6.1590070724487305
1062,6.1590070724487305
1063,6.1590070724487305
1064,6.1590070724487305
1065,6.1590070724487305
1066,6.1590070724487305
1067,6.1590070724487305
1068,6.1590070724487305
1069,6.147589206695557
1070,6.147589206695557
1071,6.147589206695557
1072,6.147589206695557
1073,6.147589206695557
1074,6.147589206695557
1075,6.147589206695557
1076,6.147589206695557
1077,6.147589206695557
1078,6.147589206695557
1079,6.147589206695557
1080,6.147589206695557
1081,6.147589206695557
1082,6.147589206695557
1083,6.147589206695557
1084,6.147589206695557
1085,6.147589206695557
1086,6.147589206695557
1087,6.147589206695557
1088,6.147589206695557
1089,6.147589206695557
1090,6.147589206695557
1091,6.147589206695557
1092,6.147589206695557
1093,6.147589206695557
1094,6.147589206695557
1095,6.147589206695557
1096,6.147589206695557
1097,6.147589206695557
1098,6.147589206695557
1099,6.147589206695557
1100,6.147589206695557
1101,6.147589206695557
1102,6.147589206695557
1103,6.147589206695557
1104,6.147589206695557
1105,6.147589206695557
1106,6.147589206695557
1107,6.147589206695557
1108,6.147589206695557
1109,6.147589206695557
1110,6.147589206695557
1111,6.147589206695557
1112,6.147589206695557
1113,6.147589206695557
1114,6.147589206695557
1115,6.147589206695557
1116,6.147589206695557
1117,6.147589206695557
1118,6.147589206695557
1119,6.147589206695557
1120,6.147589206695557
1121,6.147589206695557
1122,6.147589206695557
1123,6.147589206695557
1124,6.147589206695557
1125,6.147589206695557
1126,6.147589206695557
1127,6.147589206695557
1128,6.147589206695557
1129,6.147589206695557
1130,6.147589206695557
1131,6.147589206695557
1132,6.147589206695557
1133,6.147589206695557
1134,6.147589206695557
1135,6.147589206695557
1136,6.147589206695557
1137,6.147589206695557
1138,6.147589206695557
1139,6.147589206695557
1140,6.147589206695557
1141,6.147589206695557
1142,6.147589206695557
1143,6.147589206695557
1144,6.147589206695557
1145,6.147589206695557
1146,6.147589206695557
1147,6.147589206695557
1148,6.147589206695557
1149,6.147589206695557
1150,6.147589206695557
1151,6.147589206695557
1152,6.147589206695557
1153,6.147589206695557
1154,6.147589206695557
1155,6.147589206695557
1156,6.147589206695557
1157,6.147589206695557
1158,6.147589206695557
1159,6.147589206695557
1160,6.147589206695557
1161,6.147589206695557
1162,6.147589206695557
1163,6.147589206695557
1164,6.147589206695557
1165,6.147589206695557
1166,6.147589206695557
1167,6.147589206695557
1168,6.147589206695557
1169,6.147589206695557
1170,6.147589206695557
1171,6.147589206695557
1172,6.147589206695557
1173,6.147589206695557
1174,6.147589206695557
1175,6.147589206695557
1176,6.147589206695557
1177,6.147589206695557
1178,6.147589206695557
1179,6.147589206695557
1180,6.147589206695557
1181,6.147589206695557
1182,6.147589206695557
1183,6.147589206695557
1184,6.147589206695557
1185,6.147589206695557
1186,6.147589206695557
1187,6.147589206695557
1188,6.147589206695557
1189,6.147589206695557
1190,6.147589206695557
1191,6.147589206695557
1192,6.147589206695557
1193,6.147589206695557
1194,6.147589206695557
1195,6.147589206695557
1196,6.147589206695557
1197,6.147589206695557
1198,6.147589206695557
1199,6.147589206695557
1200,6.147589206695557
1201,6.147589206695557
1202,6.147589206695557
1203,6.147589206695557
1204,6.147589206695557
1205,6.147589206695557
1206,6.147589206695557
1207,6.147589206695557
1208,6.147589206695557
1209,6.147589206695557
1210,6.147589206695557
1211,6.147589206695557
1212,6.147589206695557
1213,6.147589206695557
1214,6.147589206695557
1215,6.147589206695557
1216,6.147589206695557
1217,6.147589206695557
1218,6.147589206695557
1219,6.147589206695557
1220,6.147589206695557
1221,6.147589206695557
1222,6.147589206695557
1223,6.147589206695557
1224,6.147589206695557
1225,6.147589206695557
1226,6.147589206695557
1227,6.147589206695557
1228,6.147589206695557
1229,6.147589206695557
1230,6.147589206695557
1231,6.147589206695557
1232,6.147589206695557
1233,6.147589206695557
1234,6.147589206695557
1235,6.147589206695557
1236,6.147589206695557
1237,6.147589206695557
1238,6.147589206695557
1239,6.147589206695557
1240,6.147589206695557
1241,6.147589206695557
1242,6.147589206695557
1243,6.147589206695557
1244,6.147589206695557
1245,6.147589206695557
1246,6.147589206695557
1247,6.147589206695557
1248,6.147589206695557
1249,6.147589206695557
1250,6.147589206695557
1251,6.147589206695557
1252,6.147589206695557
1253,6.147589206695557
1254,6.147589206695557
1255,6.147589206695557
1256,6.147589206695557
1257,6.147589206695557
1258,6.147589206695557
1259,6.147589206695557
1260,6.147589206695557
1261,6.147589206695557
1262,6.147589206695557
1263,6.147589206695557
1264,6.147589206695557
1265,6.147589206695557
1266,6.147589206695557
1267,6.147589206695557
1268,6.147589206695557
1269,6.147589206695557
1270,6.147589206695557
1271,6.147589206695557
1272,6.147589206695557
1273,6.147589206695557
1274,6.147589206695557
1275,6.147589206695557
1276,6.147589206695557
1277,6.147589206695557
1278,6.147589206695557
1279,6.147589206695557
1280,6.147589206695557
1281,6.147589206695557
1282,6.147589206695557
1283,6.147589206695557
1284,6.147589206695557
1285,6.147589206695557
1286,6.147589206695557
1287,6.147589206695557
1288,6.147589206695557
1289,6.147589206695557
1290,6.140430927276611
1291,6.140430927276611
1292,6.140430927276611
1293,6.140430927276611
1294,6.140430927276611
1295,6.140430927276611
1296,6.140430927276611
1297,6.140430927276611
1298,6.140430927276611
1299,6.140430927276611
1300,6.140430927276611
1301,6.140430927276611
1302,6.140430927276611
1303,6.140430927276611
1304,6.140430927276611
1305,6.140430927276611
1306,6.140430927276611
1307,6.140430927276611
1308,6.140430927276611
1309,6.140430927276611
1310,6.140430927276611
1311,6.140430927276611
1312,6.140430927276611
1313,6.140430927276611
1314,6.140430927276611
1315,6.140430927276611
1316,6.140430927276611
1317,6.140430927276611
1318,6.140430927276611
1319,6.131662368774414
1320,6.131662368774414
1321,6.131662368774414
1322,6.131662368774414
1323,6.131662368774414
1324,6.131662368774414
1325,6.131662368774414
1326,6.131662368774414
1327,6.131662368774414
1328,6.131662368774414
1329,6.131662368774414
1330,6.131662368774414
1331,6.131662368774414
1332,6.131662368774414
1333,6.131662368774414
1334,6.131662368774414
1335,6.131662368774414
1336,6.131662368774414
1337,6.131662368774414
1338,6.131662368774414
1339,6.131662368774414
1340,6.131662368774414
1341,6.131662368774414
1342,6.131662368774414
1343,6.131464004516602
1344,6.131464004516602
1345,6.131464004516602
1346,6.131464004516602
1347,6.131464004516602
1348,6.131464004516602
1349,6.131464004516602
1350,6.131464004516602
1351,6.131464004516602
1352,6.131464004516602
1353,6.131464004516602
1354,6.131464004516602
1355,6.131464004516602
1356,6.131464004516602
