id,fitness
372,49.388057708740234
373,49.388057708740234
374,49.387454986572266
375,49.34015655517578
376,49.34015655517578
377,49.28185272216797
378,49.28352737426758
379,49.25347900390625
380,49.25347900390625
381,49.25347900390625
382,49.25347900390625
383,49.25347900390625
384,49.25347900390625
385,49.21767044067383
386,49.21767044067383
387,49.21767044067383
388,49.21138381958008
389,49.21138381958008
390,49.21138381958008
391,49.21138381958008
392,49.1850700378418
393,49.1850700378418
394,49.1850700378418
395,49.15810012817383
396,49.15810012817383
397,49.15810012817383
398,49.15810012817383
399,49.15810012817383
400,49.145301818847656
401,49.145301818847656
402,49.13829040527344
403,49.1350212097168
404,49.1350212097168
405,49.1350212097168
406,49.1350212097168
407,49.1350212097168
408,49.116573333740234
409,49.116573333740234
410,49.101837158203125
411,49.101837158203125
412,49.0372200012207
413,49.0372200012207
414,49.005470275878906
415,49.005470275878906
416,48.99974822998047
417,48.99974822998047
418,48.99974822998047
419,48.99974822998047
420,48.99974822998047
421,48.99974822998047
422,48.97599792480469
423,48.97599792480469
424,48.97599792480469
425,48.993629455566406
426,49.014404296875
427,48.99604415893555
428,48.99604415893555
429,48.99604415893555
430,48.99604415893555
431,48.99604415893555
432,48.99604415893555
433,48.97676086425781
434,48.93230056762695
435,48.93230056762695
436,48.95248794555664
437,48.95248794555664
438,48.95248794555664
439,48.95248794555664
440,48.97203826904297
441,48.97203826904297
442,48.95356369018555
443,48.85157775878906
444,48.86107635498047
445,48.86107635498047
446,48.846221923828125
447,48.846221923828125
448,48.846221923828125
449,48.846221923828125
450,48.846221923828125
451,48.839778900146484
452,48.839778900146484
453,48.839778900146484
454,48.839778900146484
455,48.839778900146484
456,48.839778900146484
457,48.839778900146484
458,48.78359603881836
459,48.78359603881836
460,48.78359603881836
461,48.78359603881836
462,48.78359603881836
463,48.78359603881836
464,48.82193374633789
465,48.82193374633789
466,48.82193374633789
467,48.82363510131836
468,48.82363510131836
469,48.82363510131836
470,48.82363510131836
471,48.82363510131836
472,48.82363510131836
473,48.796443939208984
474,48.796443939208984
475,48.796443939208984
476,48.796443939208984
477,48.796443939208984
478,48.796443939208984
479,48.796443939208984
480,48.796443939208984
481,48.793174743652344
482,48.793174743652344
483,48.793174743652344
484,48.793174743652344
485,48.793174743652344
486,48.793174743652344
487,48.793174743652344
488,48.80963897705078
489,48.80963897705078
490,48.80963897705078
491,48.80963897705078
492,48.80963897705078
493,48.80963897705078
494,48.80963897705078
495,48.80963897705078
496,48.82020950317383
497,48.82020950317383
498,48.82020950317383
499,48.82020950317383
