id,fitness
357,7.7975382804870605
358,7.7975382804870605
359,7.7975382804870605
360,7.7975382804870605
361,7.7975382804870605
362,7.7975382804870605
363,7.380198001861572
364,7.380198001861572
365,7.380198001861572
366,7.380198001861572
367,7.380198001861572
368,7.380198001861572
369,7.380198001861572
370,7.380198001861572
371,7.380198001861572
372,7.380198001861572
373,7.380198001861572
374,7.380198001861572
375,7.380198001861572
376,7.380198001861572
377,7.380198001861572
378,7.380198001861572
379,7.380198001861572
380,7.380198001861572
381,7.380198001861572
382,7.380198001861572
383,7.380198001861572
384,7.380198001861572
385,7.3683085441589355
386,7.3683085441589355
387,7.3683085441589355
388,7.3683085441589355
389,7.3683085441589355
390,7.3683085441589355
391,7.3683085441589355
392,7.3683085441589355
393,7.3683085441589355
394,7.3683085441589355
395,7.3683085441589355
396,7.3683085441589355
397,7.3683085441589355
398,7.3683085441589355
399,7.3683085441589355
400,7.3683085441589355
401,7.483703136444092
402,7.483703136444092
403,7.483703136444092
404,7.483703136444092
405,7.483703136444092
406,7.483703136444092
407,7.483703136444092
408,7.483703136444092
409,7.483703136444092
410,7.483703136444092
411,7.483703136444092
412,7.483703136444092
413,7.483703136444092
414,7.483703136444092
415,7.483703136444092
416,7.483703136444092
417,7.483703136444092
418,7.483703136444092
419,7.483703136444092
420,7.483703136444092
421,7.483703136444092
422,7.483703136444092
423,7.483703136444092
424,7.483703136444092
425,7.483703136444092
426,7.483703136444092
427,7.483703136444092
428,7.483703136444092
429,7.483703136444092
430,7.483703136444092
431,7.483703136444092
432,7.483703136444092
433,7.483703136444092
434,7.483703136444092
435,7.483703136444092
436,7.483703136444092
437,7.483703136444092
438,7.483703136444092
439,7.483703136444092
440,7.483703136444092
441,7.483703136444092
442,7.483703136444092
443,7.483703136444092
444,7.483703136444092
445,7.483703136444092
446,7.483703136444092
447,7.483703136444092
448,7.483703136444092
449,7.483703136444092
450,7.483703136444092
451,7.483703136444092
452,7.483703136444092
453,7.483703136444092
454,7.483703136444092
455,7.483703136444092
456,7.483703136444092
457,7.483703136444092
458,7.483703136444092
459,7.483703136444092
460,7.483703136444092
461,7.483703136444092
462,7.483703136444092
463,7.483703136444092
464,7.483703136444092
465,7.483703136444092
466,7.483703136444092
467,7.483703136444092
468,7.483703136444092
469,7.483703136444092
470,7.483703136444092
471,7.483703136444092
472,7.483703136444092
473,7.483703136444092
474,7.483703136444092
475,7.483703136444092
476,7.483703136444092
477,7.483703136444092
478,7.483703136444092
479,7.483703136444092
480,7.483703136444092
481,7.483703136444092
482,7.483703136444092
483,7.483703136444092
484,7.483703136444092
485,7.483703136444092
486,7.483703136444092
487,7.483703136444092
488,7.483703136444092
489,7.483703136444092
490,7.483703136444092
491,7.483703136444092
492,7.483703136444092
493,7.483703136444092
494,7.483703136444092
495,7.483703136444092
496,7.483703136444092
497,7.483703136444092
498,7.483703136444092
499,7.483703136444092
500,7.483703136444092
501,7.483703136444092
502,7.483703136444092
503,7.483703136444092
504,7.483703136444092
505,7.483703136444092
506,7.483703136444092
507,7.483703136444092
508,7.483703136444092
509,7.483703136444092
510,7.483703136444092
511,7.483703136444092
512,7.256256580352783
513,7.256256580352783
514,7.256256580352783
515,7.256256580352783
516,7.256256580352783
517,7.256256580352783
518,7.256256580352783
519,7.256256580352783
520,7.256256580352783
521,7.256256580352783
522,7.256256580352783
523,7.256256580352783
524,7.256256580352783
525,7.256256580352783
526,7.256256580352783
527,7.256256580352783
528,7.256256580352783
529,7.256256580352783
530,7.0110979080200195
531,7.0110979080200195
532,7.0110979080200195
533,7.0110979080200195
534,7.0110979080200195
535,7.0110979080200195
536,7.0110979080200195
537,6.99422550201416
538,6.99422550201416
539,6.99422550201416
540,6.99422550201416
541,6.99422550201416
542,6.99422550201416
543,6.99422550201416
544,6.986347198486328
545,6.986347198486328
546,6.986347198486328
547,6.986347198486328
548,6.678969383239746
549,6.678969383239746
550,6.678969383239746
551,6.678969383239746
552,6.678969383239746
553,6.6958417892456055
554,6.6958417892456055
555,6.6958417892456055
556,6.6958417892456055
557,6.6958417892456055
558,6.6958417892456055
559,6.6958417892456055
560,6.6958417892456055
561,6.6958417892456055
562,6.6958417892456055
563,6.6958417892456055
564,6.6958417892456055
565,6.6958417892456055
566,6.6958417892456055
567,6.6958417892456055
568,6.6958417892456055
569,6.6958417892456055
570,6.6958417892456055
571,6.6958417892456055
572,6.6958417892456055
573,6.714186668395996
574,6.714186668395996
575,6.714186668395996
576,6.714186668395996
577,6.714186668395996
578,6.714186668395996
579,6.714186668395996
580,6.714186668395996
581,6.714186668395996
582,6.714186668395996
583,6.714186668395996
584,6.714186668395996
585,6.714186668395996
586,6.714186668395996
587,6.714186668395996
588,6.714186668395996
589,6.714186668395996
590,6.714186668395996
591,6.714186668395996
592,6.714186668395996
593,6.714186668395996
594,6.714186668395996
595,6.714186668395996
596,6.714186668395996
597,6.714186668395996
598,6.714186668395996
599,6.7115631103515625
600,6.857241630554199
601,6.857241630554199
602,6.857241630554199
603,6.857241630554199
604,6.857241630554199
605,6.8533759117126465
606,6.8533759117126465
607,6.8533759117126465
608,6.8533759117126465
609,6.8533759117126465
610,6.8533759117126465
611,6.8533759117126465
612,6.8533759117126465
613,6.8533759117126465
614,6.8533759117126465
615,6.8533759117126465
616,6.8533759117126465
617,6.8533759117126465
618,6.8533759117126465
619,6.857540607452393
620,6.857540607452393
621,6.857540607452393
622,6.857540607452393
623,6.857540607452393
624,6.857540607452393
625,6.857540607452393
626,6.857540607452393
627,6.857540607452393
628,6.857540607452393
629,6.857540607452393
630,6.857540607452393
631,6.857540607452393
632,6.857540607452393
633,6.857540607452393
634,6.857540607452393
635,6.857540607452393
636,6.857540607452393
637,6.857540607452393
638,6.857540607452393
639,6.857540607452393
640,6.857540607452393
641,6.857540607452393
642,6.857540607452393
643,6.857540607452393
644,6.857540607452393
645,6.857540607452393
646,6.857540607452393
647,6.857540607452393
648,6.857540607452393
649,6.857540607452393
650,6.857540607452393
651,6.857540607452393
652,6.857540607452393
653,6.857540607452393
654,6.857540607452393
655,6.857540607452393
656,6.857540607452393
657,6.857540607452393
658,6.857540607452393
659,6.857540607452393
660,6.857540607452393
661,6.857540607452393
662,6.857540607452393
663,6.857540607452393
664,6.857540607452393
665,6.857540607452393
666,6.857540607452393
667,6.857540607452393
668,6.857540607452393
669,6.857540607452393
670,6.857540607452393
671,6.857540607452393
672,6.857540607452393
673,6.857540607452393
674,6.769301414489746
675,6.769301414489746
676,6.769301414489746
677,6.769301414489746
678,6.769301414489746
679,6.769301414489746
680,6.769301414489746
681,6.769301414489746
682,6.769301414489746
683,6.769301414489746
684,6.769301414489746
685,6.769301414489746
686,6.769301414489746
687,6.769301414489746
688,6.769301414489746
689,6.769301414489746
690,6.732900142669678
691,6.732900142669678
692,6.732900142669678
693,6.732900142669678
694,6.732900142669678
695,6.732900142669678
696,6.732900142669678
697,6.732900142669678
698,6.732900142669678
699,6.732900142669678
700,6.732900142669678
701,6.732900142669678
702,6.732900142669678
703,6.732900142669678
704,6.732900142669678
705,6.732900142669678
706,6.732900142669678
707,6.732900142669678
708,6.732900142669678
709,6.732900142669678
710,6.732900142669678
711,6.732900142669678
712,6.732900142669678
713,6.732900142669678
714,6.732900142669678
715,6.732900142669678
716,6.732900142669678
717,6.732900142669678
718,6.732900142669678
719,6.732900142669678
720,6.732900142669678
721,6.732900142669678
722,6.732900142669678
723,6.732900142669678
724,6.732900142669678
725,6.732900142669678
726,6.732900142669678
727,6.732900142669678
728,6.732900142669678
729,6.732900142669678
730,6.732900142669678
731,6.732900142669678
732,6.732900142669678
733,6.732900142669678
734,6.724705219268799
735,6.724705219268799
736,6.724705219268799
737,6.724705219268799
738,6.724705219268799
739,6.724705219268799
740,6.724705219268799
741,6.724705219268799
742,6.724705219268799
743,6.724705219268799
744,6.724705219268799
745,6.724705219268799
746,6.724705219268799
747,6.724705219268799
748,6.724705219268799
749,6.724705219268799
750,6.724705219268799
751,6.724705219268799
752,6.724705219268799
753,6.724705219268799
754,6.724705219268799
755,6.724705219268799
756,6.724705219268799
757,6.604433536529541
758,6.604433536529541
759,6.604433536529541
760,6.604433536529541
761,6.604433536529541
762,6.604433536529541
763,6.604433536529541
764,6.604433536529541
765,6.604433536529541
766,6.604433536529541
767,6.604433536529541
768,6.604433536529541
769,6.604433536529541
770,6.604433536529541
771,6.604433536529541
772,6.604433536529541
773,6.604433536529541
774,6.604433536529541
775,6.604433536529541
776,6.604433536529541
777,6.604433536529541
778,6.604433536529541
779,6.604433536529541
780,6.604433536529541
781,6.604433536529541
782,6.604433536529541
783,6.604433536529541
784,6.604433536529541
785,6.604433536529541
786,6.604433536529541
787,6.604433536529541
788,6.604433536529541
789,6.604433536529541
790,6.604433536529541
791,6.604433536529541
792,6.604433536529541
793,6.604433536529541
794,6.604433536529541
795,6.604433536529541
796,6.604433536529541
797,6.604433536529541
798,6.604433536529541
799,6.604433536529541
800,6.604433536529541
801,6.604433536529541
802,6.604433536529541
803,6.604433536529541
804,6.604433536529541
805,6.604433536529541
806,6.604433536529541
807,6.604433536529541
808,6.604433536529541
809,6.604433536529541
810,6.604433536529541
811,6.604433536529541
812,6.604433536529541
813,6.604433536529541
814,6.604433536529541
815,6.604433536529541
816,6.604433536529541
817,6.604433536529541
818,6.604433536529541
819,6.604433536529541
820,6.640834808349609
821,6.640834808349609
822,6.640834808349609
823,6.640834808349609
824,6.640834808349609
825,6.640834808349609
826,6.640834808349609
827,6.611404895782471
828,6.611404895782471
829,6.611404895782471
830,6.611404895782471
831,6.611404895782471
832,6.611404895782471
833,6.611404895782471
834,6.611404895782471
835,6.611404895782471
836,6.611404895782471
837,6.611404895782471
838,6.611404895782471
839,6.611404895782471
840,6.611404895782471
841,6.611404895782471
842,6.611404895782471
843,6.611404895782471
844,6.611404895782471
845,6.576931953430176
846,6.576931953430176
847,6.576931953430176
848,6.576931953430176
849,6.576931953430176
850,6.576931953430176
851,6.576931953430176
852,6.576931953430176
853,6.576931953430176
854,6.576931953430176
855,6.576931953430176
856,6.576931953430176
857,6.576931953430176
858,6.576931953430176
859,6.576931953430176
860,6.576931953430176
861,6.576931953430176
862,6.576931953430176
863,6.576931953430176
864,6.576931953430176
865,6.576931953430176
866,6.576931953430176
867,6.576931953430176
868,6.576931953430176
869,6.576931953430176
870,6.576931953430176
871,6.576931953430176
872,6.576931953430176
873,6.576931953430176
874,6.576931953430176
875,6.576931953430176
876,6.576931953430176
877,6.576931953430176
878,6.576931953430176
879,6.576931953430176
880,6.576931953430176
881,6.576931953430176
882,6.576931953430176
883,6.576931953430176
884,6.576931953430176
885,6.576931953430176
886,6.576931953430176
887,6.576931953430176
888,6.576931953430176
889,6.576931953430176
890,6.576931953430176
891,6.576931953430176
892,6.576931953430176
893,6.576931953430176
894,6.576931953430176
895,6.576931953430176
896,6.576931953430176
897,6.576931953430176
898,6.576931953430176
899,6.576931953430176
900,6.576931953430176
901,6.349349021911621
902,6.349349021911621
903,6.349349021911621
904,6.349349021911621
905,6.349349021911621
906,6.371095657348633
907,6.371095657348633
908,6.371095657348633
909,6.371095657348633
910,6.371095657348633
911,6.371095657348633
912,6.371095657348633
913,6.371095657348633
914,6.371095657348633
915,6.371095657348633
916,6.371095657348633
917,6.371095657348633
918,6.371095657348633
919,6.371095657348633
920,6.371095657348633
921,6.371095657348633
922,6.371095657348633
923,6.371095657348633
924,6.371095657348633
925,6.371095657348633
926,6.371095657348633
927,6.371095657348633
928,6.371095657348633
929,6.371095657348633
930,6.371095657348633
931,6.371095657348633
932,6.371095657348633
933,6.371095657348633
934,6.371095657348633
935,6.371095657348633
936,6.371095657348633
937,6.371095657348633
938,6.371095657348633
939,6.371095657348633
940,6.371095657348633
941,6.371095657348633
942,6.371095657348633
943,6.371095657348633
944,6.371095657348633
945,6.367690086364746
946,6.334986209869385
947,6.334986209869385
948,6.334986209869385
949,6.334986209869385
950,6.334986209869385
951,6.334986209869385
952,6.334986209869385
953,6.334986209869385
954,6.334986209869385
955,6.334986209869385
956,6.334986209869385
957,6.334986209869385
958,6.334986209869385
959,6.334986209869385
960,6.334986209869385
961,6.334986209869385
962,6.334986209869385
963,6.334986209869385
964,6.334986209869385
965,6.334986209869385
966,6.334986209869385
967,6.334986209869385
968,6.334986209869385
969,6.334986209869385
970,6.334986209869385
971,6.334986209869385
972,6.334986209869385
973,6.334986209869385
974,6.334986209869385
975,6.334986209869385
976,6.334986209869385
977,6.334986209869385
978,6.334986209869385
979,6.334986209869385
980,6.334986209869385
981,6.334986209869385
982,6.334986209869385
983,6.334986209869385
984,6.334986209869385
985,6.334986209869385
986,6.334986209869385
987,6.334986209869385
988,6.334986209869385
989,6.334986209869385
990,6.334986209869385
991,6.334986209869385
992,6.334986209869385
993,6.334986209869385
994,6.334986209869385
995,6.334986209869385
996,6.334986209869385
997,6.334986209869385
998,6.334986209869385
999,6.334986209869385
1000,6.334986209869385
1001,6.334986209869385
1002,6.334986209869385
1003,6.334986209869385
1004,6.334986209869385
1005,6.334986209869385
1006,6.334986209869385
1007,6.334986209869385
1008,6.334986209869385
1009,6.334986209869385
1010,6.334986209869385
1011,6.334986209869385
1012,6.334986209869385
1013,6.334986209869385
1014,6.334986209869385
1015,6.334986209869385
1016,6.334986209869385
1017,6.334986209869385
1018,6.334986209869385
1019,6.334986209869385
1020,6.334986209869385
1021,6.334986209869385
1022,6.334986209869385
1023,6.334986209869385
1024,6.334986209869385
1025,6.334986209869385
1026,6.334986209869385
1027,6.334986209869385
1028,6.334986209869385
1029,6.334986209869385
1030,6.334986209869385
1031,6.334986209869385
1032,6.334986209869385
1033,6.334986209869385
1034,6.334986209869385
1035,6.334986209869385
1036,6.334986209869385
1037,6.334986209869385
1038,6.334986209869385
1039,6.334986209869385
1040,6.334986209869385
1041,6.334986209869385
1042,6.334986209869385
1043,6.334986209869385
1044,6.334986209869385
1045,6.334986209869385
1046,6.334986209869385
1047,6.334986209869385
1048,6.334986209869385
1049,6.334986209869385
1050,6.334986209869385
1051,6.334986209869385
1052,6.334986209869385
1053,6.334986209869385
1054,6.334986209869385
1055,6.334986209869385
1056,6.334986209869385
1057,6.334986209869385
1058,6.334986209869385
1059,6.334986209869385
1060,6.334986209869385
1061,6.334986209869385
1062,6.334986209869385
1063,6.334986209869385
1064,6.334986209869385
1065,6.334986209869385
1066,6.334986209869385
1067,6.334986209869385
1068,6.334986209869385
1069,6.334986209869385
1070,6.334986209869385
1071,6.334986209869385
1072,6.334986209869385
1073,6.334986209869385
1074,6.334986209869385
1075,6.334986209869385
1076,6.334986209869385
1077,6.334986209869385
1078,6.334986209869385
1079,6.334986209869385
1080,6.334986209869385
1081,6.334986209869385
1082,6.334986209869385
1083,6.334986209869385
1084,6.334986209869385
1085,6.334986209869385
1086,6.334986209869385
1087,6.334986209869385
1088,6.334986209869385
1089,6.334986209869385
1090,6.334986209869385
1091,6.334986209869385
1092,6.334986209869385
1093,6.334986209869385
1094,6.334986209869385
1095,6.334986209869385
1096,6.334986209869385
1097,6.334986209869385
1098,6.334986209869385
1099,6.334986209869385
1100,6.334986209869385
1101,6.334986209869385
1102,6.334986209869385
1103,6.334986209869385
1104,6.334986209869385
1105,6.334986209869385
1106,6.327769756317139
1107,6.327769756317139
1108,6.327769756317139
1109,6.327769756317139
1110,6.327769756317139
1111,6.327769756317139
1112,6.327769756317139
1113,6.327769756317139
1114,6.327769756317139
1115,6.327769756317139
1116,6.327769756317139
1117,6.327769756317139
1118,6.327769756317139
1119,6.327769756317139
1120,6.327769756317139
1121,6.327769756317139
1122,6.327769756317139
1123,6.327769756317139
1124,6.327769756317139
1125,6.327769756317139
1126,6.327769756317139
1127,6.327769756317139
1128,6.327769756317139
1129,6.327769756317139
1130,6.327769756317139
1131,6.327769756317139
1132,6.327769756317139
1133,6.327769756317139
1134,6.327769756317139
1135,6.327769756317139
1136,6.376803398132324
1137,6.376803398132324
1138,6.376803398132324
1139,6.376803398132324
1140,6.376803398132324
1141,6.376803398132324
1142,6.376803398132324
1143,6.376803398132324
1144,6.376803398132324
1145,6.376803398132324
1146,6.309495449066162
1147,6.309495449066162
1148,6.309495449066162
1149,6.309495449066162
1150,6.309495449066162
1151,6.309495449066162
1152,6.309495449066162
1153,6.309495449066162
1154,6.309495449066162
1155,6.309495449066162
1156,6.309495449066162
1157,6.309495449066162
1158,6.309495449066162
1159,6.309495449066162
1160,6.309495449066162
1161,6.309495449066162
1162,6.309495449066162
1163,6.309495449066162
1164,6.309495449066162
1165,6.309495449066162
1166,6.309495449066162
1167,6.309495449066162
1168,6.309495449066162
1169,6.309495449066162
1170,6.309495449066162
1171,6.288775444030762
1172,6.288775444030762
1173,6.288775444030762
1174,6.288775444030762
1175,6.288775444030762
1176,6.288775444030762
1177,6.288775444030762
1178,6.288775444030762
1179,6.280038356781006
1180,6.280038356781006
1181,6.280038356781006
1182,6.280038356781006
1183,6.280038356781006
1184,6.280038356781006
1185,6.280038356781006
1186,6.280038356781006
1187,6.280038356781006
1188,6.280038356781006
1189,6.280038356781006
1190,6.280038356781006
1191,6.280038356781006
1192,6.280038356781006
1193,6.280038356781006
1194,6.280038356781006
1195,6.280038356781006
1196,6.280038356781006
1197,6.280038356781006
1198,6.280038356781006
1199,6.280038356781006
1200,6.280038356781006
1201,6.280038356781006
1202,6.280038356781006
1203,6.280038356781006
1204,6.280038356781006
1205,6.280038356781006
1206,6.280038356781006
1207,6.280038356781006
1208,6.280038356781006
1209,6.280038356781006
1210,6.280038356781006
1211,6.280038356781006
1212,6.280038356781006
1213,6.280038356781006
1214,6.280038356781006
1215,6.280038356781006
1216,6.280038356781006
1217,6.280038356781006
1218,6.280038356781006
1219,6.280038356781006
1220,6.280038356781006
1221,6.280038356781006
1222,6.280038356781006
1223,6.280038356781006
1224,6.280038356781006
1225,6.280038356781006
1226,6.280038356781006
1227,6.280038356781006
1228,6.280038356781006
1229,6.280038356781006
1230,6.280038356781006
1231,6.280038356781006
1232,6.280038356781006
1233,6.280038356781006
1234,6.280038356781006
1235,6.280038356781006
1236,6.280038356781006
1237,6.280038356781006
1238,6.280038356781006
1239,6.280038356781006
1240,6.280038356781006
1241,6.280038356781006
1242,6.280038356781006
1243,6.280038356781006
1244,6.280038356781006
1245,6.280038356781006
1246,6.280038356781006
1247,6.280038356781006
1248,6.280038356781006
1249,6.280038356781006
1250,6.280038356781006
1251,6.280038356781006
1252,6.280038356781006
1253,6.280038356781006
1254,6.280038356781006
1255,6.280038356781006
1256,6.280038356781006
1257,6.280038356781006
1258,6.280038356781006
1259,6.280038356781006
1260,6.280038356781006
1261,6.280038356781006
1262,6.280038356781006
1263,6.280038356781006
1264,6.280038356781006
1265,6.280038356781006
1266,6.280038356781006
1267,6.280038356781006
1268,6.280038356781006
1269,6.280038356781006
1270,6.280038356781006
1271,6.280038356781006
1272,6.280038356781006
1273,6.280038356781006
1274,6.280038356781006
1275,6.280038356781006
1276,6.254886627197266
1277,6.254886627197266
1278,6.254886627197266
1279,6.254886627197266
1280,6.254886627197266
1281,6.254886627197266
1282,6.254886627197266
1283,6.254886627197266
1284,6.254886627197266
1285,6.254886627197266
1286,6.254886627197266
1287,6.254886627197266
1288,6.254886627197266
1289,6.254886627197266
1290,6.254886627197266
1291,6.254886627197266
1292,6.254886627197266
1293,6.254886627197266
1294,6.254886627197266
1295,6.254886627197266
1296,6.254886627197266
1297,6.254886627197266
1298,6.254886627197266
1299,6.254886627197266
1300,6.254886627197266
1301,6.254886627197266
1302,6.254886627197266
1303,6.254886627197266
1304,6.254886627197266
1305,6.254886627197266
1306,6.254886627197266
1307,6.254886627197266
1308,6.254886627197266
1309,6.254886627197266
1310,6.254886627197266
1311,6.254886627197266
1312,6.254886627197266
1313,6.254886627197266
1314,6.254886627197266
1315,6.254886627197266
1316,6.254886627197266
1317,6.254886627197266
1318,6.254886627197266
1319,6.254886627197266
1320,6.254886627197266
1321,6.254886627197266
1322,6.254886627197266
1323,6.254886627197266
1324,6.254886627197266
1325,6.254886627197266
1326,6.254886627197266
1327,6.254886627197266
1328,6.254886627197266
1329,6.254886627197266
1330,6.254886627197266
1331,6.254886627197266
1332,6.254886627197266
1333,6.254886627197266
1334,6.254886627197266
1335,6.254886627197266
1336,6.280038356781006
1337,6.280038356781006
1338,6.280038356781006
1339,6.280038356781006
1340,6.280038356781006
1341,6.280038356781006
1342,6.280038356781006
1343,6.280038356781006
1344,6.280038356781006
1345,6.280038356781006
1346,6.280038356781006
1347,6.280038356781006
1348,6.280038356781006
1349,6.280038356781006
1350,6.280038356781006
1351,6.280038356781006
1352,6.280038356781006
1353,6.280038356781006
1354,6.280038356781006
1355,6.280038356781006
