id,fitness
455,95.21891784667969
456,95.21891784667969
457,95.21891784667969
458,95.21891784667969
459,95.21891784667969
460,95.21891784667969
461,95.21891784667969
462,95.21891784667969
463,95.21891784667969
464,95.21891784667969
465,95.21891784667969
466,95.21891784667969
467,95.21891784667969
468,95.21891784667969
469,95.21891784667969
470,95.21891784667969
471,95.21891784667969
472,95.21891784667969
473,95.21891784667969
474,95.21891784667969
475,95.21891784667969
476,95.21891784667969
477,95.21891784667969
478,95.21891784667969
479,95.21891784667969
480,95.21891784667969
481,95.21891784667969
482,95.21891784667969
483,95.21891784667969
484,95.21891784667969
485,95.21891784667969
486,95.21891784667969
487,95.21891784667969
488,95.21891784667969
489,95.21891784667969
490,95.21891784667969
491,95.21891784667969
492,95.21891784667969
493,95.21891784667969
494,95.21891784667969
495,95.21891784667969
496,95.21891784667969
497,95.21891784667969
498,95.21891784667969
499,95.21891784667969
500,95.21891784667969
501,95.21891784667969
502,95.21891784667969
503,95.21891784667969
504,95.21891784667969
505,95.21891784667969
506,95.21891784667969
507,95.21891784667969
508,95.21891784667969
509,95.21891784667969
510,95.21891784667969
511,95.21891784667969
512,95.21891784667969
513,95.21891784667969
514,95.21891784667969
515,95.21891784667969
516,95.21891784667969
517,95.21891784667969
518,95.21891784667969
519,95.21891784667969
520,95.21891784667969
521,95.21891784667969
522,95.21891784667969
523,95.21891784667969
524,95.21891784667969
525,95.21891784667969
526,95.21891784667969
527,95.21891784667969
528,95.21891784667969
529,95.21891784667969
530,95.21891784667969
531,95.21891784667969
532,95.21891784667969
533,95.21891784667969
534,95.21891784667969
535,95.21891784667969
536,95.21891784667969
537,95.21891784667969
538,95.21891784667969
539,95.21891784667969
540,95.21891784667969
541,95.21891784667969
542,95.21891784667969
543,95.21891784667969
544,95.21891784667969
545,95.21891784667969
546,95.21891784667969
547,95.21891784667969
548,95.21891784667969
549,95.21891784667969
550,95.21891784667969
551,95.21891784667969
552,95.21891784667969
553,95.21891784667969
554,95.21891784667969
555,95.21891784667969
556,95.21891784667969
557,95.21891784667969
558,95.21891784667969
559,95.21891784667969
560,95.21891784667969
561,95.21891784667969
562,95.21891784667969
563,95.21891784667969
564,95.21891784667969
565,95.21891784667969
566,95.21891784667969
567,95.21891784667969
568,95.21891784667969
569,95.21891784667969
570,95.21891784667969
571,95.21891784667969
572,95.21891784667969
573,95.21891784667969
574,95.21891784667969
575,95.21891784667969
576,95.21891784667969
577,95.21891784667969
578,95.21891784667969
579,95.21891784667969
580,95.21891784667969
581,95.21891784667969
582,95.21891784667969
583,95.21891784667969
584,95.21891784667969
585,95.21891784667969
586,95.21891784667969
587,95.21891784667969
588,95.21891784667969
589,95.21891784667969
590,95.21891784667969
591,95.21891784667969
592,95.21891784667969
593,95.21891784667969
594,95.21891784667969
595,95.21891784667969
596,95.21891784667969
597,95.21891784667969
598,95.21891784667969
599,95.21891784667969
600,95.21891784667969
601,95.21891784667969
602,95.21891784667969
603,95.21891784667969
604,95.21891784667969
605,95.21891784667969
606,95.21891784667969
607,95.21891784667969
608,95.21891784667969
609,95.21891784667969
610,95.21891784667969
611,95.21891784667969
612,95.21891784667969
613,95.21891784667969
614,95.21891784667969
615,95.21891784667969
616,95.21891784667969
617,95.21891784667969
618,95.21891784667969
619,95.21891784667969
620,95.21891784667969
621,95.21891784667969
622,95.21891784667969
623,95.21891784667969
624,95.21891784667969
625,95.21891784667969
626,95.21891784667969
627,95.21891784667969
628,95.21891784667969
629,95.21891784667969
630,95.21891784667969
631,95.21891784667969
632,95.21891784667969
633,95.21891784667969
634,95.21891784667969
635,95.21891784667969
636,95.21891784667969
637,95.21891784667969
638,95.21891784667969
639,95.21891784667969
640,95.21891784667969
641,95.21891784667969
642,95.21891784667969
643,95.21891784667969
644,95.21891784667969
645,95.21891784667969
646,95.21891784667969
647,95.21891784667969
648,95.21891784667969
649,95.21891784667969
650,95.21891784667969
651,95.21891784667969
652,95.21891784667969
653,95.21891784667969
654,95.21891784667969
655,95.21891784667969
656,95.21891784667969
657,95.21891784667969
658,95.21891784667969
659,95.21891784667969
660,95.21891784667969
661,95.21891784667969
662,95.21891784667969
663,95.21891784667969
664,95.21891784667969
665,95.21891784667969
666,95.21891784667969
667,95.21891784667969
668,95.21891784667969
669,95.21891784667969
670,95.21891784667969
671,95.21891784667969
672,95.21891784667969
673,95.21891784667969
674,95.21891784667969
675,95.21891784667969
676,95.21891784667969
677,95.21891784667969
678,95.21891784667969
679,95.21891784667969
680,95.21891784667969
681,95.21891784667969
682,95.21891784667969
683,95.21891784667969
684,95.21891784667969
685,95.21891784667969
686,95.21891784667969
687,95.21891784667969
688,95.21891784667969
689,95.21891784667969
690,95.21891784667969
691,95.21891784667969
692,95.21891784667969
693,95.21891784667969
694,95.21891784667969
695,95.21891784667969
696,95.21891784667969
697,95.21891784667969
698,95.21891784667969
699,95.21891784667969
700,95.21891784667969
701,95.21891784667969
702,95.21891784667969
703,95.21891784667969
704,95.21891784667969
705,95.21891784667969
706,95.21891784667969
707,95.21891784667969
708,95.21891784667969
709,95.21891784667969
710,95.21891784667969
711,95.21891784667969
712,95.21891784667969
713,95.21891784667969
714,95.21891784667969
715,95.21891784667969
716,95.21891784667969
717,95.21891784667969
718,95.21891784667969
719,95.21891784667969
720,95.21891784667969
721,95.21891784667969
722,95.21891784667969
723,95.21891784667969
724,95.21891784667969
725,95.21891784667969
726,95.21891784667969
727,95.21891784667969
728,95.21891784667969
729,95.21891784667969
730,95.21891784667969
731,95.21891784667969
732,95.21891784667969
733,95.21891784667969
734,95.21891784667969
735,95.21891784667969
736,95.21891784667969
737,95.21891784667969
738,95.21891784667969
739,95.21891784667969
740,95.21891784667969
741,95.21891784667969
742,95.21891784667969
743,95.21891784667969
744,95.21891784667969
745,95.21891784667969
746,95.21891784667969
747,95.21891784667969
748,95.21891784667969
749,95.21891784667969
750,95.21891784667969
751,95.21891784667969
752,95.21891784667969
753,95.21891784667969
754,95.21891784667969
755,95.21891784667969
756,95.21891784667969
757,95.21891784667969
758,95.21891784667969
759,95.21891784667969
760,95.21891784667969
761,95.21891784667969
762,95.21891784667969
763,95.21891784667969
764,95.21891784667969
765,95.21891784667969
766,95.21891784667969
767,95.21891784667969
768,95.21891784667969
769,95.21891784667969
770,95.21891784667969
771,95.21891784667969
772,95.21891784667969
773,95.21891784667969
774,95.21891784667969
775,95.21891784667969
776,95.21891784667969
777,95.21891784667969
778,95.21891784667969
779,95.21891784667969
780,95.21891784667969
781,95.21891784667969
782,95.21891784667969
783,95.21891784667969
784,95.21891784667969
785,95.21891784667969
786,95.21891784667969
787,95.21891784667969
788,95.21891784667969
789,95.21891784667969
790,95.21891784667969
791,95.21891784667969
792,95.21891784667969
793,95.21891784667969
794,95.21891784667969
795,95.21891784667969
796,95.21891784667969
797,95.21891784667969
798,95.21891784667969
799,95.21891784667969
800,95.21891784667969
801,95.21891784667969
802,95.21891784667969
803,95.21891784667969
804,95.21891784667969
805,95.21891784667969
806,95.21891784667969
807,95.21891784667969
808,95.21891784667969
809,95.21891784667969
810,95.21891784667969
811,95.21891784667969
812,95.21891784667969
813,95.21891784667969
814,95.21891784667969
815,95.21891784667969
816,95.21891784667969
817,95.21891784667969
818,95.21891784667969
819,95.21891784667969
820,95.21891784667969
821,95.21891784667969
822,95.21891784667969
823,95.21891784667969
824,95.21891784667969
825,95.21891784667969
826,95.21891784667969
827,95.21891784667969
828,95.21891784667969
829,95.21891784667969
830,95.21891784667969
831,95.21891784667969
832,95.21891784667969
833,95.21891784667969
834,95.21891784667969
835,95.21891784667969
836,95.21891784667969
837,95.21891784667969
838,95.21891784667969
839,95.21891784667969
840,95.21891784667969
841,95.21891784667969
842,95.21891784667969
843,95.21891784667969
844,95.21891784667969
845,95.21891784667969
846,95.21891784667969
847,95.21891784667969
848,95.21891784667969
849,95.21891784667969
850,95.21891784667969
851,95.21891784667969
852,95.21891784667969
853,95.21891784667969
854,95.21891784667969
855,95.21891784667969
856,95.21891784667969
857,95.21891784667969
858,95.21891784667969
859,95.21891784667969
860,95.21891784667969
861,95.21891784667969
862,95.21891784667969
863,95.21891784667969
864,95.21891784667969
865,95.21891784667969
866,95.21891784667969
867,95.21891784667969
868,95.21891784667969
869,95.21891784667969
870,95.21891784667969
871,95.21891784667969
872,95.21891784667969
873,95.21891784667969
874,95.21891784667969
875,95.21891784667969
876,95.21891784667969
877,95.21891784667969
878,95.21891784667969
879,95.21891784667969
880,95.21891784667969
881,95.21891784667969
882,95.21891784667969
883,95.21891784667969
884,95.21891784667969
885,95.21891784667969
886,95.21891784667969
887,95.21891784667969
888,95.21891784667969
889,95.21891784667969
890,95.21891784667969
891,95.21891784667969
892,95.21891784667969
893,95.21891784667969
894,95.21891784667969
895,95.21891784667969
896,95.21891784667969
897,95.21891784667969
898,95.21891784667969
899,95.21891784667969
900,95.21891784667969
901,95.21891784667969
902,95.21891784667969
903,95.21891784667969
904,95.21891784667969
905,95.21891784667969
906,95.21891784667969
907,95.21891784667969
908,95.21891784667969
909,95.21891784667969
910,95.21891784667969
911,95.21891784667969
912,95.21891784667969
913,95.21891784667969
914,95.21891784667969
915,95.21891784667969
916,95.21891784667969
917,95.21891784667969
918,95.21891784667969
919,95.21891784667969
920,95.21891784667969
921,95.21891784667969
922,95.21891784667969
923,95.21891784667969
924,95.21891784667969
925,95.21891784667969
926,95.21891784667969
927,95.21891784667969
928,95.21891784667969
929,95.21891784667969
930,95.21891784667969
931,95.21891784667969
932,95.21891784667969
933,95.21891784667969
934,95.21891784667969
935,95.21891784667969
936,95.21891784667969
937,95.21891784667969
938,95.21891784667969
939,95.21891784667969
940,95.21891784667969
941,95.21891784667969
942,95.21891784667969
943,95.21891784667969
944,95.21891784667969
945,95.21891784667969
946,95.21891784667969
947,95.21891784667969
948,95.21891784667969
949,95.21891784667969
950,95.21891784667969
951,95.21891784667969
952,95.21891784667969
953,95.21891784667969
954,95.21891784667969
955,95.21891784667969
956,95.21891784667969
957,95.21891784667969
958,95.21891784667969
959,95.21891784667969
960,95.21891784667969
961,95.21891784667969
962,95.21891784667969
963,95.21891784667969
964,95.21891784667969
965,95.21891784667969
966,95.21891784667969
967,95.21891784667969
968,95.21891784667969
969,95.21891784667969
970,95.21891784667969
971,95.21891784667969
972,95.21891784667969
973,95.21891784667969
974,95.21891784667969
975,95.21891784667969
976,95.21891784667969
977,95.21891784667969
978,95.21891784667969
979,95.21891784667969
980,95.21891784667969
981,95.21891784667969
982,95.21891784667969
983,95.21891784667969
984,95.21891784667969
985,95.21891784667969
986,95.21891784667969
987,95.21891784667969
988,95.21891784667969
989,95.21891784667969
990,95.21891784667969
991,95.21891784667969
992,95.21891784667969
993,95.21891784667969
994,95.21891784667969
995,95.21891784667969
996,95.21891784667969
997,95.21891784667969
998,95.21891784667969
999,95.21891784667969
1000,95.21891784667969
1001,95.21891784667969
1002,95.21891784667969
1003,95.21891784667969
1004,95.21891784667969
1005,95.21891784667969
1006,95.21891784667969
1007,95.21891784667969
1008,95.21891784667969
1009,95.21891784667969
1010,95.21891784667969
1011,95.21891784667969
1012,95.21891784667969
1013,95.21891784667969
1014,95.21891784667969
1015,95.21891784667969
1016,95.21891784667969
1017,95.21891784667969
1018,95.21891784667969
1019,95.21891784667969
1020,95.21891784667969
1021,95.21891784667969
1022,95.21891784667969
1023,95.21891784667969
1024,95.21891784667969
1025,95.21891784667969
1026,95.21891784667969
1027,95.21891784667969
1028,95.21891784667969
1029,95.21891784667969
1030,95.21891784667969
1031,95.21891784667969
1032,95.21891784667969
1033,95.21891784667969
1034,95.21891784667969
1035,95.21891784667969
1036,95.21891784667969
1037,95.21891784667969
1038,95.21891784667969
1039,95.21891784667969
1040,95.21891784667969
1041,95.21891784667969
1042,95.21891784667969
1043,95.21891784667969
1044,95.21891784667969
1045,95.21891784667969
1046,95.21891784667969
1047,95.21891784667969
1048,95.21891784667969
1049,95.21891784667969
1050,95.21891784667969
1051,95.21891784667969
1052,95.21891784667969
1053,95.21891784667969
1054,95.21891784667969
1055,95.21891784667969
1056,95.21891784667969
1057,95.21891784667969
1058,95.21891784667969
1059,95.21891784667969
1060,95.21891784667969
1061,95.21891784667969
1062,95.21891784667969
1063,95.21891784667969
1064,95.21891784667969
1065,95.21891784667969
1066,95.21891784667969
1067,95.21891784667969
1068,95.21891784667969
1069,95.21891784667969
1070,95.21891784667969
1071,95.21891784667969
1072,95.21891784667969
1073,95.21891784667969
1074,95.21891784667969
1075,95.21891784667969
1076,95.21891784667969
1077,95.21891784667969
1078,95.21891784667969
1079,95.21891784667969
1080,95.21891784667969
1081,95.21891784667969
1082,95.21891784667969
1083,95.21891784667969
1084,95.21891784667969
1085,95.21891784667969
1086,95.21891784667969
1087,95.21891784667969
1088,95.21891784667969
1089,95.21891784667969
1090,95.21891784667969
1091,95.21891784667969
1092,95.21891784667969
1093,95.21891784667969
1094,95.21891784667969
1095,95.21891784667969
1096,95.21891784667969
1097,95.21891784667969
1098,95.21891784667969
1099,95.21891784667969
1100,95.21891784667969
1101,95.21891784667969
1102,95.21891784667969
1103,95.21891784667969
1104,95.21891784667969
1105,95.21891784667969
1106,95.21891784667969
1107,95.21891784667969
1108,95.21891784667969
1109,95.21891784667969
1110,95.21891784667969
1111,95.21891784667969
1112,95.21891784667969
1113,95.21891784667969
1114,95.21891784667969
1115,95.21891784667969
1116,95.21891784667969
1117,95.21891784667969
1118,95.21891784667969
1119,95.21891784667969
1120,95.21891784667969
1121,95.21891784667969
1122,95.21891784667969
1123,95.21891784667969
1124,95.21891784667969
1125,95.21891784667969
1126,95.21891784667969
1127,95.21891784667969
1128,95.21891784667969
1129,95.21891784667969
1130,95.21891784667969
1131,95.21891784667969
1132,95.21891784667969
1133,95.21891784667969
1134,95.21891784667969
1135,95.21891784667969
1136,95.21891784667969
1137,95.21891784667969
1138,95.21891784667969
1139,95.21891784667969
1140,95.21891784667969
1141,95.21891784667969
1142,95.21891784667969
1143,95.21891784667969
1144,95.21891784667969
1145,95.21891784667969
1146,95.21891784667969
1147,95.21891784667969
1148,95.21891784667969
1149,95.21891784667969
1150,95.21891784667969
1151,95.21891784667969
1152,95.21891784667969
1153,95.21891784667969
1154,95.21891784667969
1155,95.21891784667969
1156,95.21891784667969
1157,95.21891784667969
1158,95.21891784667969
1159,95.21891784667969
1160,95.21891784667969
1161,95.21891784667969
1162,95.21891784667969
1163,95.21891784667969
1164,95.21891784667969
1165,95.21891784667969
1166,95.21891784667969
1167,95.21891784667969
1168,95.21891784667969
1169,95.21891784667969
1170,95.21891784667969
1171,95.21891784667969
1172,95.21891784667969
1173,95.21891784667969
1174,95.21891784667969
1175,95.21891784667969
1176,95.21891784667969
1177,95.21891784667969
1178,95.21891784667969
1179,95.21891784667969
1180,95.21891784667969
1181,95.21891784667969
1182,95.21891784667969
1183,95.21891784667969
1184,95.21891784667969
1185,95.21891784667969
1186,95.21891784667969
1187,95.21891784667969
1188,95.21891784667969
1189,95.21891784667969
1190,95.21891784667969
1191,95.21891784667969
1192,95.21891784667969
1193,95.21891784667969
1194,95.21891784667969
1195,95.21891784667969
1196,95.21891784667969
1197,95.21891784667969
1198,95.21891784667969
1199,95.21891784667969
1200,95.21891784667969
1201,95.21891784667969
1202,95.21891784667969
1203,95.21891784667969
1204,95.21891784667969
1205,95.21891784667969
1206,95.21891784667969
1207,95.21891784667969
1208,95.21891784667969
1209,95.21891784667969
1210,95.21891784667969
1211,95.21891784667969
1212,95.21891784667969
1213,95.21891784667969
1214,95.21891784667969
1215,95.21891784667969
1216,95.21891784667969
1217,95.21891784667969
1218,95.21891784667969
1219,95.21891784667969
1220,95.21891784667969
1221,95.21891784667969
1222,95.21891784667969
1223,95.21891784667969
1224,95.21891784667969
1225,95.21891784667969
1226,95.21891784667969
1227,95.21891784667969
1228,95.21891784667969
1229,95.21891784667969
1230,95.21891784667969
1231,95.21891784667969
1232,95.21891784667969
1233,95.21891784667969
1234,95.21891784667969
1235,95.21891784667969
1236,95.21891784667969
1237,95.21891784667969
1238,95.21891784667969
1239,95.21891784667969
1240,95.21891784667969
1241,95.21891784667969
1242,95.21891784667969
1243,95.21891784667969
1244,95.21891784667969
1245,95.21891784667969
1246,95.21891784667969
1247,95.21891784667969
1248,95.21891784667969
1249,95.21891784667969
1250,95.21891784667969
1251,95.21891784667969
1252,95.21891784667969
1253,95.21891784667969
1254,95.21891784667969
1255,95.21891784667969
1256,95.21891784667969
1257,95.21891784667969
1258,95.21891784667969
1259,95.21891784667969
1260,95.21891784667969
1261,95.21891784667969
1262,95.21891784667969
1263,95.21891784667969
1264,95.21891784667969
1265,95.21891784667969
1266,95.21891784667969
1267,95.21891784667969
1268,95.21891784667969
1269,95.21891784667969
1270,95.21891784667969
1271,95.21891784667969
1272,95.21891784667969
1273,95.21891784667969
1274,95.21891784667969
1275,95.21891784667969
1276,95.21891784667969
1277,95.21891784667969
1278,95.21891784667969
1279,95.21891784667969
1280,95.21891784667969
1281,95.21891784667969
1282,95.21891784667969
1283,95.21891784667969
1284,95.21891784667969
1285,95.21891784667969
1286,95.21891784667969
1287,95.21891784667969
1288,95.21891784667969
1289,95.21891784667969
1290,95.21891784667969
1291,95.21891784667969
1292,95.21891784667969
1293,95.21891784667969
1294,95.21891784667969
1295,95.21891784667969
1296,95.21891784667969
1297,95.21891784667969
1298,95.21891784667969
1299,95.21891784667969
1300,95.21891784667969
1301,95.21891784667969
1302,95.21891784667969
1303,95.21891784667969
1304,95.21891784667969
1305,95.21891784667969
1306,95.21891784667969
1307,95.21891784667969
1308,95.21891784667969
1309,95.21891784667969
1310,95.21891784667969
1311,95.21891784667969
1312,95.21891784667969
1313,95.21891784667969
1314,95.21891784667969
1315,95.21891784667969
1316,95.21891784667969
1317,95.21891784667969
1318,95.21891784667969
1319,95.21891784667969
1320,95.21891784667969
1321,95.21891784667969
1322,95.21891784667969
1323,95.21891784667969
1324,95.21891784667969
1325,95.21891784667969
1326,95.21891784667969
1327,95.21891784667969
1328,95.21891784667969
1329,95.21891784667969
1330,95.21891784667969
1331,95.21891784667969
1332,95.21891784667969
1333,95.21891784667969
1334,95.21891784667969
1335,95.21891784667969
1336,95.21891784667969
1337,95.21891784667969
1338,95.21891784667969
1339,95.21891784667969
1340,95.21891784667969
1341,95.21891784667969
1342,95.21891784667969
1343,95.21891784667969
1344,95.21891784667969
1345,95.21891784667969
1346,95.21891784667969
1347,95.21891784667969
1348,95.21891784667969
1349,95.21891784667969
1350,95.21891784667969
1351,95.21891784667969
1352,95.21891784667969
1353,95.21891784667969
1354,95.21891784667969
1355,95.21891784667969
1356,95.21891784667969
1357,95.21891784667969
1358,95.21891784667969
1359,95.21891784667969
1360,95.21891784667969
1361,95.21891784667969
1362,95.21891784667969
